[combat] time=0.325 event=GmChatWire cause=server-receive target=0x0000000000000000 detail=opcode=0x0096;bytes=86;hex=0A0000000000000000000000004400000057656C636F6D6520746F20576F726C64206F66205761726372616674210A506174636820312E31323A204472756D73206F6620576172206973206E6F77206C697665210000
[combat] time=0.326 event=GmChatWire cause=server-receive target=0x0000000000000000 detail=opcode=0x01CB;bytes=14;hex=474D206D6F6465206973204F4E00
[combat] time=0.326 event=GmChatWire cause=server-receive target=0x0000000000000000 detail=opcode=0x01CB;bytes=31;hex=596F7520617265206E6F7720696E76697369626C65202872616E6B20362900
[combat] time=0.340 event=GmChatResponse cause=server-chat target=0x0000000000000000 detail=Welcome_to_World_of_Warcraft!Patch_1.12:_Drums_of_War_is_now_live!
[action] time=0.522 slot=0 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=1 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=2 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=3 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=4 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=5 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=6 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=7 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=8 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=9 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=10 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[action] time=0.524 slot=11 spell=0 usable=Unusable range=NoCheck pushed=False hover=False checked=False flashing=False grid=False equipped=False cost=0 power=0 baseMana=0 rangeIndex=0 min=0.00 max=0.00 dist=-1.00 stack=0
[combat] time=0.557 event=GmChatResponse cause=server-chat target=0x0000000000000000 detail=GM_mode_is_ON
[combat] time=0.557 event=GmChatResponse cause=server-chat target=0x0000000000000000 detail=You_are_now_invisible_(rank_6)
[portrait] time=10.153 subject=Player outcome=Ready camera=Authored authoredRetried=False subjectPx=42354 rgb=0..255 alpha=180..255 pieces=11 displayId=0 bindPoseHeight=2.0352 eyeHeight=0.0000 distance=0.0000 fovyDeg=27.0000 near=0.2222
[combat] time=10.702 event=GmChatWire cause=client-send target=0x0000000000000000 detail=opcode=0x0095;bytes=44;hex=00000000070000002E676F2078797A202D383934392E3935202D3133322E3439332038332E35333132203000
[combat] time=10.702 event=GmCommand cause=live-bootstrap target=0x0000000000000000 detail=sent=True;text=.go_xyz_-8949.95_-132.493_83.5312_0
[combat] time=10.718 event=GmChatWire cause=client-send target=0x0000000000000000 detail=opcode=0x0095;bytes=15;hex=00000000070000002E676D206F6E00
[combat] time=10.718 event=GmCommand cause=protocol-runner target=0x0000000000000000 detail=sent=True;text=.gm_on
[combat] time=10.795 event=TeleportWire cause=server-receive target=0x0000000000000000 detail=opcode=0x00C7;bytes=34;hex=01010000000000000000703C2E01CDD70BC6357E04C3F90FA74276BE2F4013000000
[combat] time=10.795 event=GmChatWire cause=server-receive target=0x0000000000000000 detail=opcode=0x0096;bytes=32;hex=0A0000000000000000000000000E000000474D206D6F6465206973204F4E0000
[combat] time=10.795 event=GmChatWire cause=server-receive target=0x0000000000000000 detail=opcode=0x01CB;bytes=14;hex=474D206D6F6465206973204F4E00
[combat] time=10.800 event=TeleportApplied cause=server-authoritative target=0x0000000000000001 detail=counter=0;position=-8949.95|-132.493|83.5312;orientation=2.7459998;movementTime=19807344;flags=0x00000000
[combat] time=10.800 event=TeleportWire cause=client-send target=0x0000000000000000 detail=opcode=0x00C7;bytes=16;hex=010000000000000000000000302A0000
[combat] time=10.800 event=GmChatResponse cause=server-chat target=0x0000000000000000 detail=GM_mode_is_ON
[combat] time=10.800 event=GmChatResponse cause=server-chat target=0x0000000000000000 detail=GM_mode_is_ON
[combat] time=11.231 event=WildObserved cause=pre-existing-object-store-entry-control target=0xF13000012B013838 detail=entry=299;distance=77.22711;faction=32;flags=0x08000000;position=-9025.298|-116.072655|87.668365
[combat] time=11.232 event=GmChatWire cause=client-send target=0x0000000000000000 detail=opcode=0x0095;bytes=50;hex=00000000070000002E676F2078797A202D393032352E323938202D3131362E3037323635352038372E363638333635203000
[combat] time=11.232 event=GmCommand cause=protocol-runner-anchor target=0x0000000000000000 detail=sent=True;text=.go_xyz_-9025.298_-116.072655_87.668365_0
[combat] time=11.318 event=TeleportWire cause=server-receive target=0x0000000000000000 detail=opcode=0x00C7;bytes=34;hex=010101000000000000007C3E2E0131050DC63325E8C23456AF4276BE2F4011000000
[combat] time=11.332 event=TeleportApplied cause=server-authoritative target=0x0000000000000001 detail=counter=1;position=-9025.298|-116.072655|87.668365;orientation=2.7459998;movementTime=19807868;flags=0x00000000
[combat] time=11.332 event=TeleportWire cause=client-send target=0x0000000000000000 detail=opcode=0x00C7;bytes=16;hex=010000000000000001000000442C0000
[anim] time=12.566 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.566 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.566 unit=creature:604 track=0 requested=4 played=4 kind=Exact
[anim] time=12.566 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.566 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.566 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.566 unit=creature:328 track=0 requested=4 played=4 kind=Exact
[anim] time=12.566 unit=creature:604 track=0 requested=0 played=0 kind=Exact
[anim] time=12.566 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.582 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.582 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.582 unit=creature:328 track=0 requested=0 played=0 kind=Exact
[anim] time=12.582 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.582 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.582 unit=creature:604 track=0 requested=4 played=4 kind=Exact
[anim] time=12.582 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.582 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.582 unit=creature:328 track=0 requested=4 played=4 kind=Exact
[anim] time=12.582 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.582 unit=creature:604 track=0 requested=0 played=0 kind=Exact
[anim] time=12.582 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.599 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.599 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.599 unit=creature:328 track=0 requested=0 played=0 kind=Exact
[anim] time=12.599 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.599 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.599 unit=creature:604 track=0 requested=4 played=4 kind=Exact
[anim] time=12.599 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.599 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.599 unit=creature:328 track=0 requested=4 played=4 kind=Exact
[anim] time=12.599 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.599 unit=creature:604 track=0 requested=0 played=0 kind=Exact
[anim] time=12.599 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.616 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.616 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.616 unit=creature:328 track=0 requested=0 played=0 kind=Exact
[anim] time=12.616 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.616 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.616 unit=creature:604 track=0 requested=4 played=4 kind=Exact
[anim] time=12.616 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.616 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.616 unit=creature:328 track=0 requested=4 played=4 kind=Exact
[anim] time=12.616 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.616 unit=creature:604 track=0 requested=0 played=0 kind=Exact
[anim] time=12.616 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.632 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.632 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.632 unit=creature:328 track=0 requested=0 played=0 kind=Exact
[anim] time=12.632 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.632 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.632 unit=creature:604 track=0 requested=4 played=4 kind=Exact
[anim] time=12.632 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.632 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.633 unit=creature:328 track=0 requested=4 played=4 kind=Exact
[anim] time=12.633 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.633 unit=creature:604 track=0 requested=0 played=0 kind=Exact
[anim] time=12.633 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.635 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.635 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.635 unit=creature:328 track=0 requested=0 played=0 kind=Exact
[anim] time=12.635 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.635 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.635 unit=creature:604 track=0 requested=4 played=4 kind=Exact
[anim] time=12.635 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.635 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.635 unit=creature:328 track=0 requested=4 played=4 kind=Exact
[anim] time=12.635 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.635 unit=creature:604 track=0 requested=0 played=0 kind=Exact
[anim] time=12.635 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.665 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.666 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.666 unit=creature:328 track=0 requested=0 played=0 kind=Exact
[anim] time=12.666 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.666 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.666 unit=creature:604 track=0 requested=4 played=4 kind=Exact
[anim] time=12.666 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.666 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.666 unit=creature:328 track=0 requested=4 played=4 kind=Exact
[anim] time=12.666 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.666 unit=creature:604 track=0 requested=0 played=0 kind=Exact
[anim] time=12.666 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.667 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.667 unit=creature:447 track=0 requested=0 played=0 kind=Exact
[anim] time=12.667 unit=creature:328 track=0 requested=0 played=0 kind=Exact
[anim] time=12.667 unit=creature:447 track=0 requested=4 played=4 kind=Exact
[anim] time=12.668 unit=creature:447 track=0 requested=0 played=0 kind=Exact
